Y,X1,X2
0.9845786975309859,-0.24361850023091303,0.9995186086819507
0.1988964650631404,-0.13080027901013147,-0.4484799766941916
0.029022488941164687,0.3073110685598024,-5.5584759374616155e-05
0.4899901286599887,0.5128620064044633,0.5958970962055883
0.3994126129264709,0.06950672997737994,0.6317252670422542
0.9224521588407582,0.9495023561428866,0.2577281977322614
-0.16743498435739496,-0.6199281562720196,0.266101813326322
-0.004176402792041806,-0.2742873008992359,-0.12829340313504334
-0.12941815996143927,-0.5536550432733909,0.20073834599131457
0.169592806090119,-0.3035452572629551,0.4444787757307145
0.029391267722209787,0.27795463892389005,0.08897657592007158
0.2531058670549738,0.03741517020810914,0.5030442224563445
-0.01030090803324652,-0.22745848966238413,0.038303978376528436
-0.20120030815062506,-0.891610652469202,-0.7124626418332205
0.09480958482892311,-0.31479030326052326,-0.3549691252728908
0.005342664728715089,0.04582240564254891,0.0724323943468057
0.03620665513926683,0.07810641172019062,-0.18902422665271423
0.0011214793567191766,-0.341739560779438,0.20256320221650181
0.01797662686137837,0.14086836788209856,-0.1232122131476423
0.06621551555168487,-0.30295573792683994,0.3066291789155495
0.21012419461935558,0.32454378008545537,0.41945253779961544
0.9904190554531977,0.9057428868832023,0.49736767375651514
0.8417465242626004,0.5557197495270927,0.8186126579829578
0.5274918840662652,-0.5515854370438342,-0.8338523967862892
0.18168012798658806,-0.5330545995571296,0.5771881003228536
0.7180653576213765,-0.4268512835827005,-0.8920978214312978
0.7908340378824947,0.8356509138496966,0.45528957932243763
1.1510120691277168,0.9682633717479301,-0.493185846033954
0.00822877811201425,0.10611954871698592,0.08386732270277064
-0.3303056147892801,-0.6968685230978431,0.09006484534356862
-0.12841013259555,-0.9323510407209221,0.8258707811656414
1.7461702253536433,0.93008757152372,-0.970353534607105
-0.05138980100569726,-0.5988264240051389,0.40415988718404194
-0.027988261158733097,-0.579222027952583,0.40784759665668613
0.012254071076559117,-0.006756064367704484,-0.11069950069039303
0.05341363361169663,0.08846606134468704,0.229611142214448
-0.026933279742312667,-0.32999730921021797,0.09488330297704373
0.08979301172648457,0.3223665716875497,0.2372606394128871
0.2595162200682018,0.5240116341255665,-0.3400423686843168
0.0824165384410891,0.07831587870134493,-0.28624499583948215
0.7324989797420765,0.6318328096068371,0.693010316168067
-0.19967336921105455,-0.5929148698321747,0.09361993839905836
0.5822259840681808,0.07629370638302468,-0.7627462874577466
0.3034056713052178,-0.34987313067831716,-0.5884165732948667
-0.013753103294805114,-0.7534290809766939,-0.6433777801698786
0.1944790313346862,0.035356405844918504,-0.44094765353757737
0.6900383890149243,0.8648725023818176,-0.20762926708366014
0.13227757560212458,0.06497873105846463,-0.3633224739783605
-0.09956192553190735,-0.7981944823650415,-0.6395148930780337
0.1693356388605023,0.3729739857890155,-0.3427118018054367
0.11452942625333729,-0.9288518523027662,-0.9570323943358097
0.7983025443987379,0.2529752898639879,-0.884371535017157
0.9584607892752706,0.9073452944622733,0.45985394788096223
1.282012482467687,0.7883051523573865,-0.8900224394543075
1.0471501967074888,0.7407337212967664,0.8004496510311905
-0.8305141900574661,-0.9404720434516209,-0.036355621241160874
0.09208046155498899,-0.34288761889090136,0.3638604361208102
0.42750150011039806,0.2984629975102504,0.6331779909903859
-0.03086696318644675,-0.36320819753734623,0.13056620148607068
-0.07603629892372907,-0.5225966111154676,-0.2582413747790733
0.6445355658843163,0.2705067403914143,0.790405929655182
-0.03270141131509266,-0.5682329735170253,0.38829705346403376
-0.1335834489149339,-0.5117478274499156,-0.0208820540630128
-0.015223195588706256,-0.2629846377144347,-0.05445239954036163
-0.0480482645727435,-0.6643930134066707,-0.4952038179257132
-0.3757504729778745,-0.7220263127268853,0.025646164086655876
0.3655086023276171,-0.18169985296207747,0.6095140632317735
-0.5976621887244808,-0.9471984588049991,0.5021453824402122
-0.13855158346601015,-0.6859626588062808,-0.4292138832264656
0.014011596529672831,-0.023793721842571225,-0.11842747627087369
0.2766462255967954,-0.3634710393306877,-0.5697936639444163
-0.8463034944158351,-0.9559925039737116,-0.1655257354023021
0.30470025242083126,0.5461327203121635,0.37657693691980487
0.07093003846286096,0.0611801315328282,0.2658966729969494
-0.3320527521435678,-0.8203953976653968,-0.46916226263799055
0.5417516726804797,-0.3983388033351962,-0.7777902064094206
0.4629992591044604,-0.615211555003798,-0.834174899443634
-0.0005287689592988823,-0.1396206487010534,-0.046829323834996384
0.10597845608923448,-0.5731277071828216,0.5424359787491868
0.0858782736038752,-0.09224129102579859,0.294385978858956
0.3630793890038358,0.6469363626863702,-0.3038408721687631
0.18384958963027348,-0.582385963579952,-0.6175592466870397
0.0032278672715512742,0.09583279933361477,-0.048453544647462765
0.9790769936039453,0.8919118776768002,0.5191868951587024
-0.029811782512573985,-0.4391877088606162,-0.23431028405942844
0.6289820497112959,0.8289340530374658,0.24371133388714594
0.37270727956285027,0.689595048907075,-0.2116041866918721
0.2373420718752973,0.07745796463057819,0.4867004669346058
0.30352529072320233,-0.23821484399836224,-0.5630658083743147
0.62685720233089,0.6789943710418891,0.5601947418601649
0.0740883370500035,0.20447092539889944,0.25600731069185634
0.09317234664170718,-0.4734859778915088,-0.44645568753369247
0.7863865325859918,-0.21437371706433916,-0.8923218648799296
-0.34816851877881005,-0.8043651200537156,-0.41504014884576357
0.41495088444439965,0.5228384462642053,0.521562791419905
0.42559730408653373,0.39222845872213985,0.6043638283781956
-0.05513684265594876,-0.9780692208368009,-0.938351293104728
-0.03885621500969752,-0.35082136381550644,-0.06573693875644082
0.601364722673239,0.4647772608278462,0.707788466850807
0.7396947753472548,0.1680063587480083,-0.8572937681559132
-0.016712933458477824,-0.46772514394798126,-0.29259153161244833
0.9364735110907081,0.9630845358274109,-0.20780268460064422
0.17666867614860135,-0.027105136759064008,0.42034341909825157
0.7167207442012576,0.8925543924112946,0.07526156594911448
0.03953619010098501,-0.3875662754363649,-0.3126525181338782
0.9978734630514046,0.8127136666921608,0.6790237392239038
-0.18428378180457733,-0.6403226460534792,-0.2797443217876623
0.29767500988196777,-0.3339154700260947,0.5787110086767522
-0.056951726099418384,-0.4118914971917076,0.11369944304386936
0.6272154943800212,0.85126972568715,0.10165751712293614
-0.03698215177565339,-0.35182815829032466,0.0810445049149826
0.26200090804082987,0.2719739542571227,-0.4918160635766302
-0.7537992283454933,-0.9361848114779936,-0.25828755556302885
-0.3300275771641006,-0.7609411332285057,-0.3325375750140791
0.3115424462257622,-0.27790657783003025,-0.5770664999693695
0.21510869764476762,0.20418299169746534,-0.4545285106544874
0.41000095494700944,-0.6101022916678787,-0.7981830380841815
0.0028395045060730707,0.13763234570977478,0.01524406180883564
0.47565841758257316,0.1946593912391097,-0.684311573552651
0.8471470674856084,0.05516523141497909,0.9203147225277188
0.6812860072603688,-0.34307037781962535,0.8495083631122746
0.18314472302237855,0.4471828180060078,0.30613799037021105
0.47967830628631214,-0.009553101161985378,0.692588751077408
0.15516983225527253,0.06331606697340786,-0.39359370286306783
0.794815153851868,0.4677238294001793,0.8321618104418971
-0.6419740831295195,-0.8656894592907693,-0.08239774132614519
0.8890026548639084,0.8767133847071968,0.46382932006916366
0.4648085371610038,-0.3517678097184469,-0.7129772045205698
0.23958570142101981,0.15088086230659603,0.48595359178481834
0.42142041827479587,0.0386553036234778,0.6491245321692078
0.17694812625304185,0.3090691310593221,0.38395923053685954
0.004785373769880475,-0.11059071377388974,-0.07834495540307396
1.1770222044962773,0.8806020953213469,0.7029583624780948
-0.01532155826843734,-0.6964037652883486,0.5678195922071456
-0.17318322454054025,-0.9376377714707047,-0.80694157337511
0.02100500758826943,-0.15398145730798696,0.1570221400684051
0.2908608628146411,-0.3299466863511511,0.5716471359670512
0.7489121295660028,0.8984252556292276,0.15405215603331301
0.027452471599325307,-0.013888563404014898,0.1656959582934474
0.6138646708149018,0.8498624329968294,0.0061480923010786
0.025014224410740526,-0.13744306699246867,0.1661643943617257
-0.4039145404896833,-0.801034307870965,0.331773867614249
0.7389745094325988,0.8796455769595006,-0.24150688077026294
1.3928266374093479,0.8532234990034602,-0.8784578378683237
0.5638962801946916,-0.4416174209359207,-0.8062401228493705
0.08169538826330719,0.18162870732644065,-0.27514294673759254
0.2793441962546229,0.12130225005439321,0.5268389946994927
1.1291855645126812,0.9712681714110571,0.4614414534892206
-0.04702425340766328,-0.6514658778290201,0.4790229013796976
0.31863655118825246,0.4196939215788591,0.494682130135661
-0.15718085586030003,-0.5506813879575185,-0.09906195084523928
0.7095848394000531,-0.23725445644062382,0.8502586760179833
0.9200515448394442,0.7654640288881622,-0.6866871497672409
0.5916139931860077,0.8380291772415347,-0.05542608066039967
0.6216555737032927,0.4026716569576605,-0.745898514539957
0.2419532505444868,-0.18588072408625322,-0.49837308823087234
-0.05613578142127451,-0.8954153396107711,0.8134987087062908
-0.20708787387205846,-0.6193197083399586,0.1745178336809352
-0.025557203584741783,-0.5974143749039591,-0.4332001129366143
0.23000491673565762,0.0997799984899852,0.47855146251098946
-0.7325762780285097,-0.9124112673045064,-0.16431956715202123
0.688575323912001,0.812028138927285,-0.3913212673552773
0.06810723666878957,-0.5010325923056547,0.44032179297569796
0.3184368338608543,0.12347317543299274,-0.5626316806973137
-0.39148133505549504,-0.9289022457591478,-0.6403363825541251
1.1194511374569251,0.5755638929438103,-0.963733315008187
0.36362453478853485,-0.6791434065083786,0.8227209517955321
0.013398867252764719,-0.23389972703427953,-0.16184964217013342
0.9896727191812653,0.9742090228616298,0.25508289356891
0.06564534551105486,0.2992233112788474,-0.19711547126866358
0.5646379064156408,-0.22285902658405954,-0.7587532242483122
-0.24249983383576756,-0.6297610639664477,0.08522190397045781
0.22980854118647637,-0.23349185080582258,0.49248162774949167
-0.700718170469976,-0.9002954559794607,-0.1702939320126875
0.6319889644214471,0.559012254357319,-0.6762400442210763
0.810200580928589,0.3403468012153701,-0.8779386012409318
0.44515133592387596,-0.686513769305567,-0.8767588429136444
-0.6340178255883536,-0.8654200954385638,-0.11891272085190763
-0.06915957466841743,-0.5614026929016065,-0.3282977110076626
0.8091569542443353,0.8306872119743345,0.48574532113474245
0.26774559051863733,-0.797083213831697,-0.8798668959565692
0.8363572464136926,-0.12865313523782218,-0.9156891751049618
0.0014191895575239206,0.10743125139244003,0.013389346021465576
0.030162838526945714,0.11671757608795463,-0.16903489537773653
0.22887452852783727,0.61164361298665,-0.007335886599436181
-0.5563997695458244,-0.8493847704278119,-0.2374714410566594
-0.15126944499526906,-0.5701634683897698,0.1846156367783658
0.25843544817831826,-0.3622089393448007,0.5531325016123854
-0.39490939544941106,-0.9552168309987805,-0.690411384708929
0.7792255293166938,0.4783623300503772,-0.8183896560633688
0.061774142685544715,0.21677552895442598,-0.22712883402586814
-0.12661364450201365,-0.5274553037134375,-0.14187748049315552
-0.2186385118181301,-0.9929144705571451,-0.8719261197536676
0.2972279832899956,0.6363120921611594,0.19897140831044502
0.8290256456047793,0.2543227473909877,0.9014299945557225
0.38672167104726535,-0.3105407168440506,0.6454989014552799
0.08606290670048536,-0.141292153069007,0.29813350820632567
1.621521899517881,0.9083912412795925,-0.9337775310238576
0.9609163905353946,0.2622764201207255,-0.9710173421258856
-0.21988345378416882,-0.6382667766798693,-0.20034101925080416
-0.15410907425045162,-0.5601921101982061,0.1472675287826284
0.03475443973047663,-0.14063103342508976,0.19374135333606124
0.6580653717842259,-0.17771060950235107,-0.8146641402045576
1.0761933214312585,0.4497148281907781,-0.9925932971477063
0.7933437595799712,-0.20824305660041453,0.8957534567392715
0.17424795613397664,-0.6000757427671952,-0.6247637702760318
1.1395662836857603,0.7665823240979053,0.8301116561994586
0.7268455539005504,0.8961227022553708,0.08501091357615409
0.1846746078646612,-0.5401254102349404,0.5850199502744136
0.36943049795124766,0.3208201528568919,-0.5800085350210407
0.9148706490899019,0.9106505682561894,-0.39960266096846997
0.1930945701095445,-0.6179221197232732,-0.6550071605057322
0.11849190312530705,-0.5554364792024622,0.5383766664087928
0.2595998294220388,0.5150198658325285,0.35070378821164394
0.8864460927133953,0.8686333500048835,-0.48066773620535064
0.11603575123572873,0.2081295685037976,0.3271391321786472
0.24334082053100245,0.39402730563054367,0.42680805896690455
0.4666404820536672,0.2988945539243335,-0.6632781121332445
-0.6300324478982348,-0.9201534864949663,0.38606391962182496
0.19212566101159717,-0.24011113848845356,-0.4538379387369951
0.9310066178736548,0.7406738209325412,0.7243442942294893
0.712470874544963,-0.27843550518759574,0.8567712399215641
0.8808160054704428,-0.255962566394472,-0.9474100816437694
0.34884605654672574,-0.6751818900313702,0.8103342640444369
-0.3469658712251613,-0.9486194344641001,0.7118122483804998
0.27541876260207326,0.6019554835818086,0.23937407923007292
0.3833395921709792,0.6352249725864585,0.35639791950703414
0.6104516820948783,0.035276461114259305,-0.7812859803259782
0.920808433738572,0.9159094861732933,0.3904624869738098
-0.5335559741190932,-0.8436356192451211,-0.25860638318956375
0.13833695750433395,-0.32752067710005695,-0.41649733857978277
-0.8789910303041639,-0.9797832726928544,-0.2481464750147413
0.4525973942605047,0.14826737308376714,0.6703267866350529
-0.17340018262137807,-0.7186315827005811,-0.44466132840001915
0.0561610913370966,-0.5577474871701347,0.47923526565302965
0.9338361007227836,-0.34597355995855716,-0.9875466275373541
-0.6034885388092125,-0.9397340426883407,-0.4758052763453884
0.6830585256647372,-0.5260705558873846,-0.9103014186974976
0.13520262622961088,-0.21018713679575862,-0.3801163065391393
0.44201397242039403,-0.14331831846373966,-0.6670515353438395
1.211346218408454,0.7853593093234585,0.8526107219361654
0.93672241887812,0.618439137788253,-0.8367734923397436
-0.26408396703592785,-0.9279733521751159,0.7314546745354185
1.1564317426735975,0.6856550166076814,0.913285106195356
0.4286291095744505,-0.09359194155568207,0.6553235259393331
0.05938312525846809,-0.457970483999788,0.3942543142093158
0.23675591281675207,0.5720012607117668,-0.22272275896250138
0.3323041924951577,0.6911413876238093,-0.04650000365693718
1.2186472551377787,0.9640253220204384,-0.5680979795127619
0.6225877497570725,0.8534445320339124,0.031087464716544222
0.6032299241928326,-0.5255709819364196,-0.8651044408334445
0.23119101730423688,0.45240709802492796,0.3722846615747941
0.8164221173358626,-0.4280820100302456,0.9459756586447052
0.5113663578269105,0.04405352722818234,0.7150390636618493
-0.5124602450218056,-0.9275989298858318,0.5344930020539336
-0.5080655478295729,-0.9870355376734614,-0.6734560995413519
0.054984116857667166,0.05384574056297908,-0.23415379234158307
0.3725247552696982,-0.4759026805119222,0.6930431400803925
0.41594402449285073,-0.028641084638608705,-0.6449554396316997
0.6024095206499323,0.8263335915000132,0.1953623925683503
-0.002271564634878872,-0.26286058633613574,0.1260593843646789
-0.1392999150966893,-0.5185188088164343,0.01048627160620752
-0.08568209692984807,-0.8733875680983842,0.7619337531489077
1.291162192826159,0.7019813679821665,0.972235223540997
0.22673428811923207,0.5979479778411192,0.11376687242152217
0.039053112926900314,-0.090130197875111,-0.19946248096916364
0.562361754089269,0.7668785283331769,-0.33370411815735146
1.1031624923511916,0.6823427353030083,-0.8862671384674159
1.1153953630425353,0.5650515130991691,-0.966945655524291
0.062461724989986644,-0.6943739376937619,-0.6302838295024715
0.28138695363337773,-0.7594648838713363,0.8481959426504806
-0.6648519592411648,-0.9966430764613758,-0.5701850919841205
0.488626477876304,-0.1898609792593806,0.7038966067141288
0.6311441655114167,0.7606792983821535,-0.43702405524617927
1.2240965072137047,0.8228637835228687,0.8166587319773357
0.30104351389836026,-0.09811365204634392,-0.5495343339957233
0.07289665651812435,-0.35575690125495285,-0.34339817636629477
0.1839032971277806,0.07534988274403709,-0.42834039065865337
0.5647791393757584,-0.6097759684681381,0.8896685589664444
0.11340797817379482,0.4264328840303153,-0.1893760502893933
0.8268624847983389,0.8512491362679941,0.45828593816281527
0.8630873214905791,0.005608045186481503,0.9290248355757773
0.20751017110664816,0.5590405070585232,-0.18109477158786347
0.08859613889821562,-0.1686663049110979,0.3056049939389547
0.27029850932071714,0.20893284231067177,-0.5110557484641332
0.02338591075850229,-0.11110437181235722,-0.15734485464249115
0.04307596677225787,-0.3383210835135564,-0.2860080225064945
0.21299608779710344,0.4680405406286081,-0.33236458201436303
0.26296644950684883,-0.564956860839888,0.6657982159528377
0.17445277424453487,0.4575693817887052,-0.28044891181136555
-0.07804867115728623,-0.6303603101088877,-0.41524401922522736
0.5808392359663586,0.8122336928554981,0.21210733832558248
0.41101038457409256,-0.43354078178130173,-0.7017817848337156
0.5975156046988953,0.8371546359156932,-0.10399178941163023
1.1010422235197188,0.47937765966382506,-0.9954294689621805
0.19303172038361022,-0.26394035734994437,-0.4598032151239504
0.15213954497728366,0.14990099113003463,-0.3857087290504799
0.06790702711693111,-0.6292620515338399,0.5630953566757724
0.1443505097437103,-0.3658110399737462,-0.4396618108890078
0.16982803733026292,0.32901454916507,-0.3663495921559139
0.30784040661385736,-0.8796240710284442,0.9942029075926371
0.2698941208982373,-0.42549910388305445,-0.5890080776591025
-0.03633821816115241,-0.4586037106182075,0.24518177970277155
0.44731373539816616,0.37636943207415796,-0.6276938098400309
0.0640824092679268,-0.5276774581397725,0.459359083390279
0.09873735754523646,-0.1552208132524997,-0.32012055595334066
0.3646654699790125,0.7063254057299448,-0.11082801036135304
0.6626731835728261,0.6095179669277224,-0.6604769882381576
-0.6420644664087662,-0.9593787991785825,-0.490871825108133
0.946449868361716,0.825392056868228,-0.619784907653361
0.20316195035138745,0.0014059667532493325,-0.4507348972202543
0.5739027789450304,0.8303550706113183,0.037170425619799996
0.1646059819299803,0.2011296207971971,0.39556246076566026
0.10727557770874385,-0.6077209743514911,-0.5759531183031472
0.15752937398450595,-0.6748343133212664,-0.6817989671387135
0.7687464276481025,-0.19060879012222465,0.8807221872420712
0.7095240544079036,0.7375004345424496,-0.5553309697661595
-0.4117242462588384,-0.7440353235803776,-0.012852982002603541
0.1360277409462469,0.4581435134026246,0.1996634388366827
0.7160394980906045,0.8915664696639845,0.08568279095353115
-0.04431030990833673,-0.9975560740087068,0.9738458891649737
0.3693605572087004,0.6721040467675603,0.25642763075857644
0.006553119491038244,0.038888978601346436,0.08058725482938267
0.20162923612110212,0.41036230258925777,0.3640403348862431
0.6338587026953506,-0.38772497122628624,-0.8319529138871617
0.734873852093495,0.8910525326755876,-0.16553174812595794
1.4993659634120724,0.9558260864669601,-0.791277383847308
0.16516836374242008,0.12748955185390942,-0.40385170715089314
0.23072455885707957,-0.5303965582795467,-0.6163894780271493
0.16779745718575062,0.35909376606233345,-0.34855833761972077
0.04185260653111407,-0.4312066330581694,0.34932907957683534
0.6150374299548804,-0.4109171409064216,-0.8272979992099543
-0.7544695351982076,-0.9709537513658997,-0.40112126184876207
0.036523449441892925,0.14307246549938935,-0.18328882848590555
0.6346305834523036,-0.5695738669237693,0.9052118768461845
-0.007816190388657798,-0.23536640677978493,-0.07226675413213224
0.9259489582671728,0.29378993825505306,0.9489948398428332
-0.6553574225857213,-0.8991893266887461,-0.26772077833341923
0.08115008247945396,-0.21984926272727923,-0.3029458869507369
0.4171605405673964,-0.49911693768889687,0.7358664368239836
0.03840282074415992,0.3345717247640785,0.030845600188548872
1.4504115736107437,0.9350351410228905,0.7955620853614256
0.005486286380061267,-0.5274864240546333,-0.39019882851154186
0.5025444750582623,-0.6906540595808328,0.9121340658975601
0.21383957425565922,-0.5466598229394879,0.6141675137934497
-0.017505981890242155,-0.2659688799525455,0.03617332017279584
1.1633197103278612,0.8175932216171751,-0.7853613358645717
0.04362747613377492,0.3370680218974611,0.07301741517587845
0.3819336032853407,-0.5160071661483612,-0.7206437562727028
0.7981588415026519,0.7576143068109722,-0.6027468851399451
-0.07257745390814585,-0.8419304143250628,0.7240319365245502
0.8851099996813339,-0.14595102343733157,0.9424537149264249
0.36778598307580623,-0.31181660704296466,-0.630954662347522
-0.008465916263830472,-0.23413901455109376,0.06610474224529539
0.592115369884172,0.7209626040868011,0.4662277615566315
0.0051592008087114035,0.17277614910800443,-0.0012476831656573761
0.32591560547711673,0.02637317672288475,-0.5708741207660462
-0.3995950947510559,-0.7846624872257499,0.28899454502132915
0.976444791286243,0.7198540043498203,-0.7768035772862389
1.6036390847052435,0.9485798548437405,0.8660850897371617
-0.23831581119069872,-0.6654263941046508,0.2373391307821313
0.27394143477454147,-0.09293074368817655,-0.524160277127991
0.3594929244931958,-0.5234842968596682,0.7091871172776896
0.1968003763372853,-0.10164179011233876,-0.4448038254202533
-0.8497645786802511,-0.9623704631185788,-0.20381725654270744
0.47162565349218677,-0.6152695980872869,-0.8393688514722515
0.15759880766849899,0.15113516809761296,-0.39261508183735194
0.17376848568954942,-0.0030930667801036815,0.4168555088770105
0.11136346539360954,-0.4389460723538494,-0.44264749999729913
0.08676878627207218,0.40717026744765983,0.1387983932609027
0.01636861539544822,0.23036412251023086,-0.06437186979580156
-0.8026055887525778,-0.9697074798988443,0.3305177207590655
-0.00487251743029643,-0.5203608828470154,0.3688203274645152
-0.036212877276606645,-0.3396690379107541,0.0545569130469572
0.2601432287072126,-0.17477019630527968,0.515248986613013
-0.44344424075346517,-0.875119542513199,-0.4761850963339569
0.9331372661988243,0.1789429434999621,0.9630199426246528
0.36462443639490394,0.2638471782899594,0.5884357459293561
0.9235303267341501,0.7015471236214681,0.7604281851465395
0.7442447490407764,0.8273821880237757,0.42172376643044984
1.468169258264397,0.9595330185780047,0.7646723092641825
-0.513102951755664,-0.9318308105956863,0.5440715121597046
0.0972440856976918,0.32002663296833544,-0.25390530393998834
-0.032761674996781065,-0.8245909856452933,-0.7265804895528192
0.6618618589233047,0.07622832996393347,0.8132766531280136
0.5967959077037349,0.8363162777371642,-0.10888280422843333
0.3022109529437291,0.2641009099521032,0.5327195339180308
0.6782006404606497,-0.06011953011070381,-0.8236612980827092
-0.2933017899950166,-0.8565272547961937,0.5788609122755473
0.8025760394845707,0.7902947408772185,-0.5558641832565505
1.5933767492830304,0.9899468957956656,0.7894516344904332
0.28056150284776366,0.6518100420418755,0.06029825816518386
0.5532122081615006,-0.1200569293469782,-0.744944742028707
0.7552053449797611,0.22072863172394253,0.8628158533950603
1.1375032392593312,0.5266299123833125,0.9957149150031281
0.1806812900731755,0.5053326621484302,-0.22724213052828124
0.03887691330565314,-0.3684410494622852,0.29814819502015966
-0.20863582896049415,-0.8052443914846101,-0.5599103103808043
-0.4531076440605355,-0.78778859360964,-0.18921553581696693
0.8448798640856916,0.7507012211278838,-0.6494770563597159
0.10428178686196661,0.16545629778805582,0.3158358601905824
0.07350323771020159,0.3320965972701586,-0.19203363872789025
-0.059669490220510324,-0.7205518571414327,0.5607471943700919
1.1265054780395458,0.5062055152609799,0.9983953826013738
1.5308886518058746,0.9410704025410119,-0.8351430994003499
0.9108990247806985,-0.23345840374019167,-0.9610531554511628
-0.01281274591858447,-0.34344533013917133,-0.1664278918226898
0.2716028774260153,0.5016548116134572,0.38125799215514133
0.4254056634226241,0.34869997688854193,0.6188753101797706
0.11398936879066879,-0.6578962283353633,-0.631462519760011
0.27592759051754134,0.6144113271158316,-0.20972965638625296
-0.12600733125862,-0.5111038105002632,-0.08664200810216038
0.0919036431745236,0.07366391078340162,0.3024961411487983
0.041802936500837204,-0.31416085405564176,-0.2698326955314032
0.40913131117478224,-0.3783870008208301,0.6806669683092901
0.07180815404545418,-0.545601467888345,0.4839662423611488
0.8996188316277425,0.49164931118441024,0.8836163361781273
0.42560778384272674,0.52225523168076,-0.5321300538063334
0.28547657724124437,-0.6501192150725683,-0.7485003073220975
0.3504715331876335,-0.316336357284124,0.6181641354508665
0.9375999520555788,0.8777441294795538,0.5112292705782118
-0.19104104076775624,-0.607295887719506,-0.18147925580891733
0.49565103513714764,-0.22943951679587804,-0.7125512634429636
0.5563557318276694,0.5587928496497998,0.6179587142520975
-0.7686040310822128,-0.9565645071291353,-0.3265998609936618
0.30627806691979587,0.5413148526396563,-0.3842668745036011
0.9629838606303559,0.9738815079722307,0.1982690778585856
0.9167373073346723,0.8249541630244139,0.5960832748108675
-0.004754813036603897,-0.4667171256282727,0.3113001552831067
0.17164993214930188,-0.49161399671568273,0.5389483532923924
0.7527186941516464,0.7398700240785023,0.5896678565884148
-0.07370080423436458,-0.5784098696170543,-0.3461370130135799
-0.7437160758872718,-0.9713027907904728,-0.41549880014984475
0.4004559774608076,0.68640455489136,-0.2775889746221243
0.2404267401507855,-0.07466188144628783,0.49075751149062574
0.7746493383200274,0.8999991802623541,0.21366171926831545
0.009868990312264757,0.05445089684571425,0.0985268939888857
0.2182195150235965,0.29561574030885707,0.43861834190277427
0.9772069063889082,0.6766907740866255,-0.8169107422624935
0.6299373832384533,0.8109860464027232,-0.31073008300872207
-0.0036560735545089085,-0.25840432509009004,-0.11661177269064416
0.4540195095348466,0.4028892122080028,0.6233960590993102
0.2732015086576004,-0.5186830044853696,0.6424514498358946
0.44101944430741696,-0.026875675964320944,0.6641075640743772
1.550103398585648,0.8347619029344662,0.9840825185266293
0.4978769259395161,-0.1510619545293912,-0.708042453920813
0.07174816593457096,0.40385988180813004,0.07666476853423698
1.5749450294101028,0.8740318041919712,-0.9524938421748781
0.113310294041567,-0.8556614977141863,0.8601095894252535
0.44709358574397606,-0.1469997935216294,0.6710216802448499
-0.44162026613576905,-0.7638024432646142,-0.06306843966330966
0.8019117028647333,0.4714657386195973,0.8349337252160018
-0.16533086934825408,-0.6447925288726954,0.3205407921096233
-0.03549457788591737,-0.6175909384602163,-0.44728746128120256
0.0872418473082619,-0.8541487197961226,-0.8428541743132512
0.15418566238501008,-0.19246130464454625,0.4016400000751468
-0.1536528847716774,-0.5724339711856519,-0.18418102988975438
-0.03843510249889548,-0.9036181874461184,-0.836296889160151
0.1695399086307894,-0.5559707648590946,-0.5842879539686201
0.013901772146146811,-0.23949386875301615,-0.1662482991749905
0.45668391854182666,0.3411946956980101,0.645727605515517
0.37605925663249384,0.5005442324462324,-0.5006502150735488
0.8005520300459982,-0.15204619521355078,0.8966978537399548
-0.648230982654889,-0.8659531627382651,0.033549089226555306
0.2577706919682151,-0.3504168346454297,-0.5484515121790747
-0.2651304601869985,-0.8750656077442089,-0.636350625755763
0.14373363573749537,-0.16179811673606248,-0.38466776426412586
0.1658773638137528,-0.6901891432744058,-0.7033182716338118
0.6412111667458497,0.8494709892072243,0.16802405828799594
-0.22168460885359284,-0.7176516585642043,0.38460778640485116
0.5728267336857851,-0.4870562726735148,0.8296795042144289
0.3543919362107403,-0.4900912190918061,0.687100177234065
-0.10880466512148512,-0.7720466356322475,0.5927717690541543
-0.7123593392714458,-0.9901936437711463,-0.5084379439861957
0.9210706611447922,0.8462419507862464,0.5612978464316931
0.19941052684063262,0.15575630267964868,0.44230292211933886
1.6501320485601982,0.9422656696141114,0.9019577174829352
0.0003336002711182098,-0.1411458987959906,0.05608504364164446
-0.46321922804821924,-0.9992090868613741,0.7310334524985371
0.4958721466298075,0.6470824766989438,-0.4742663112222627
0.6553933615991394,0.04478593850030066,0.8095082030755123
0.3693033046087145,0.7086475427857422,0.11590397775042494
0.7074683538911744,-0.4029738078013534,0.8791509655196872
0.6176000621675644,-0.22353601499589093,0.7929500539142038
0.6463401553595937,-0.5368168336509691,0.8950060915500211
0.6323919959270208,0.8117756776429557,-0.31216704207534707
0.23417904207842774,-0.6224880222916189,-0.6894836899164278
0.07074535949056465,-0.633629316883874,-0.5702093737197889
0.4221908492981983,0.5338649124368131,0.5196470717264083
0.5865872818265745,0.2565747856305567,-0.7547826206615524
0.6434093897553192,0.8382081954615161,-0.2334313533676522
-0.12723359668006345,-0.5260225683940283,0.1353392497490402
0.6378839653544258,-0.48664999685196086,-0.8678343261230321
0.6065089778722109,0.8213269441539586,0.22904133309874464
0.05020055323356121,-0.794035547554746,0.7421818992795777
-0.5704404180898172,-0.8294728724877292,0.01605799532957053
1.0957433590776198,0.9008744716511345,-0.6038346856589545
